 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
02/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 6.40; 2 
02/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
02/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
02/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 998 
02/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 1489.20; 3723 
02/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 58032.00; 8060 
02/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 6624.00; 460 
02/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 194.40; 18 
02/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 3412.80; 158 
02/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 43.20; 3 
02/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 1382.40; 48 
02/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 1152.00; 32 
02/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 1598.40; 37 
02/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 277 
02/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 1735.20; 482 
02/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 66457.60; 83072 
02/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 969.60; 606 
02/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 58.80; 49 
02/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 38.40; 16 
02/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 4.80; 3 
02/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 0.00; 0 
02/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
02/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 4.80; 1 
02/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1841 
02/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 3992.80; 9982 
02/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 59313.60; 8238 
02/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 6681.60; 464 
02/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 324.00; 30 
02/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 3153.60; 146 
02/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 28.80; 2 
02/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 1353.60; 47 
02/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 864.00; 24 
02/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 1080.00; 25 
02/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 287 
02/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2394.00; 665 
02/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 65942.40; 82428 
02/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 915.20; 572 
02/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 72.00; 60 
02/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 19.20; 8 
02/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 4.80; 3 
02/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 3.20; 1 
02/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 0.00; 0 
02/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
02/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1792 
02/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 4159.60; 10399 
02/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 88293.60; 12263 
02/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 2188.80; 152 
02/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 432.00; 40 
02/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 1792.80; 83 
02/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 86.40; 6 
02/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 259.20; 9 
02/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 324.00; 9 
02/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 259.20; 6 
02/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 153 
02/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 2772.00; 770 
02/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 43771.20; 54714 
02/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 267.20; 167 
02/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 104.40; 87 
02/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 43.20; 18 
02/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 3.20; 2 
02/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 6.40; 2 
02/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
02/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
02/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 844 
02/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 1233.20; 3083 
02/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 57708.00; 8015 
02/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 6048.00; 420 
02/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 356.40; 33 
02/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 3067.20; 142 
02/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 28.80; 2 
02/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1440.00; 50 
02/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 1008.00; 28 
02/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 864.00; 20 
02/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 281 
02/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 1638.00; 455 
02/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 66493.60; 83117 
02/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 1044.80; 653 
02/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 103.20; 86 
02/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 38.40; 16 
02/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 3.20; 2 
02/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 3.20; 1 
02/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
02/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
02/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1857 
02/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 3733.20; 9333 
02/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 78717.60; 10933 
02/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 7876.80; 547 
02/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 302.40; 28 
02/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 2678.40; 124 
02/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 0.00; 0 
02/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 1152.00; 40 
02/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 648.00; 18 
02/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 907.20; 21 
02/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 2793.60; 776 
02/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 71532.80; 89416 
02/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 940.80; 588 
02/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 117.60; 98 
02/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 55.20; 23 
02/10/2015; TERCEIRA PONTE; CAT5   ; 10; 2015; 6.40; 4 
02/10/2015; TERCEIRA PONTE; CAT6   ; 10; 2015; 12.80; 4 
02/10/2015; TERCEIRA PONTE; CAT7   ; 10; 2015; 0.00; 0 
02/10/2015; TERCEIRA PONTE; CAT8   ; 10; 2015; 0.00; 0 
02/10/2015; TERCEIRA PONTE; CAT88  ; 10; 2015; 0.00; 1745 
02/10/2015; TERCEIRA PONTE; CAT9   ; 10; 2015; 4304.00; 10760 
02/11/2015; PRAIA DO SOL; CAT1   ; 11; 2015; 115725.60; 16073 
02/11/2015; PRAIA DO SOL; CAT2   ; 11; 2015; 2476.80; 172 
02/11/2015; PRAIA DO SOL; CAT3   ; 11; 2015; 615.60; 57 
02/11/2015; PRAIA DO SOL; CAT4   ; 11; 2015; 2073.60; 96 
02/11/2015; PRAIA DO SOL; CAT5   ; 11; 2015; 57.60; 4 
02/11/2015; PRAIA DO SOL; CAT6   ; 11; 2015; 201.60; 7 
02/11/2015; PRAIA DO SOL; CAT7   ; 11; 2015; 144.00; 4 
02/11/2015; PRAIA DO SOL; CAT8   ; 11; 2015; 259.20; 6 
02/11/2015; PRAIA DO SOL; CAT88  ; 11; 2015; 0.00; 179 
02/11/2015; PRAIA DO SOL; CAT9   ; 11; 2015; 2736.00; 760 
02/11/2015; TERCEIRA PONTE; CAT1   ; 11; 2015; 42444.80; 53056 
02/11/2015; TERCEIRA PONTE; CAT2   ; 11; 2015; 281.60; 176 
02/11/2015; TERCEIRA PONTE; CAT3   ; 11; 2015; 64.80; 54 
02/11/2015; TERCEIRA PONTE; CAT4   ; 11; 2015; 33.60; 14 
02/11/2015; TERCEIRA PONTE; CAT5   ; 11; 2015; 4.80; 3 
02/11/2015; TERCEIRA PONTE; CAT6   ; 11; 2015; 9.60; 3 
02/11/2015; TERCEIRA PONTE; CAT7   ; 11; 2015; 0.00; 0 
02/11/2015; TERCEIRA PONTE; CAT8   ; 11; 2015; 0.00; 0 
02/11/2015; TERCEIRA PONTE; CAT88  ; 11; 2015; 0.00; 925 
02/11/2015; TERCEIRA PONTE; CAT9   ; 11; 2015; 1218.00; 3045 
02/12/2015; PRAIA DO SOL; CAT1   ; 12; 2015; 60948.00; 8465 
02/12/2015; PRAIA DO SOL; CAT2   ; 12; 2015; 6508.80; 452 
02/12/2015; PRAIA DO SOL; CAT3   ; 12; 2015; 259.20; 24 
02/12/2015; PRAIA DO SOL; CAT4   ; 12; 2015; 2764.80; 128 
02/12/2015; PRAIA DO SOL; CAT5   ; 12; 2015; 158.40; 11 
02/12/2015; PRAIA DO SOL; CAT6   ; 12; 2015; 806.40; 28 
02/12/2015; PRAIA DO SOL; CAT7   ; 12; 2015; 684.00; 19 
02/12/2015; PRAIA DO SOL; CAT8   ; 12; 2015; 1080.00; 25 
02/12/2015; PRAIA DO SOL; CAT88  ; 12; 2015; 0.00; 276 
02/12/2015; PRAIA DO SOL; CAT9   ; 12; 2015; 2433.60; 676 
02/12/2015; TERCEIRA PONTE; CAT1   ; 12; 2015; 66873.60; 83592 
02/12/2015; TERCEIRA PONTE; CAT2   ; 12; 2015; 942.40; 589 
02/12/2015; TERCEIRA PONTE; CAT3   ; 12; 2015; 69.60; 58 
02/12/2015; TERCEIRA PONTE; CAT4   ; 12; 2015; 52.80; 22 
02/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 12.80; 8 
02/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 6.40; 2 
02/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
02/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
02/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1772 
02/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 4114.00; 10285 
03/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 173836.80; 24144 
03/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 5904.00; 410 
03/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 853.20; 79 
03/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 2073.60; 96 
03/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 100.80; 7 
03/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 230.40; 8 
03/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 324.00; 9 
03/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 0.00; 0 
03/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 3438.00; 955 
03/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 45120.80; 56401 
03/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 444.80; 278 
03/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 106.80; 89 
03/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 28.80; 12 
03/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 0.00; 0 
03/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 0.00; 0 
03/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
03/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
03/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 1457.20; 3643 
03/02/2015; PRAIA DO SOL; CAT1   ; 2; 2015; 67262.40; 9342 
03/02/2015; PRAIA DO SOL; CAT2   ; 2; 2015; 6638.40; 461 
03/02/2015; PRAIA DO SOL; CAT3   ; 2; 2015; 216.00; 20 
03/02/2015; PRAIA DO SOL; CAT4   ; 2; 2015; 3196.80; 148 
03/02/2015; PRAIA DO SOL; CAT5   ; 2; 2015; 100.80; 7 
03/02/2015; PRAIA DO SOL; CAT6   ; 2; 2015; 979.20; 34 
03/02/2015; PRAIA DO SOL; CAT7   ; 2; 2015; 756.00; 21 
03/02/2015; PRAIA DO SOL; CAT8   ; 2; 2015; 1209.60; 28 
03/02/2015; PRAIA DO SOL; CAT88  ; 2; 2015; 0.00; 267 
03/02/2015; PRAIA DO SOL; CAT9   ; 2; 2015; 2383.20; 662 
03/02/2015; TERCEIRA PONTE; CAT1   ; 2; 2015; 64352.80; 80441 
03/02/2015; TERCEIRA PONTE; CAT2   ; 2; 2015; 1048.00; 655 
03/02/2015; TERCEIRA PONTE; CAT3   ; 2; 2015; 56.40; 47 
03/02/2015; TERCEIRA PONTE; CAT4   ; 2; 2015; 55.20; 23 
03/02/2015; TERCEIRA PONTE; CAT5   ; 2; 2015; 4.80; 3 
03/02/2015; TERCEIRA PONTE; CAT6   ; 2; 2015; 6.40; 2 
03/02/2015; TERCEIRA PONTE; CAT7   ; 2; 2015; 0.00; 0 
03/02/2015; TERCEIRA PONTE; CAT8   ; 2; 2015; 4.80; 1 
03/02/2015; TERCEIRA PONTE; CAT88  ; 2; 2015; 0.00; 1640 
03/02/2015; TERCEIRA PONTE; CAT9   ; 2; 2015; 3825.20; 9563 
03/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 58132.80; 8074 
03/03/2015; PRAIA DO SOL; CAT2   ; 3; 2015; 5774.40; 401 
03/03/2015; PRAIA DO SOL; CAT3   ; 3; 2015; 162.00; 15 
03/03/2015; PRAIA DO SOL; CAT4   ; 3; 2015; 3024.00; 140 
03/03/2015; PRAIA DO SOL; CAT5   ; 3; 2015; 43.20; 3 
03/03/2015; PRAIA DO SOL; CAT6   ; 3; 2015; 1094.40; 38 
03/03/2015; PRAIA DO SOL; CAT7   ; 3; 2015; 1044.00; 29 
03/03/2015; PRAIA DO SOL; CAT8   ; 3; 2015; 1684.80; 39 
03/03/2015; PRAIA DO SOL; CAT88  ; 3; 2015; 0.00; 233 
03/03/2015; PRAIA DO SOL; CAT9   ; 3; 2015; 1508.40; 419 
03/03/2015; TERCEIRA PONTE; CAT1   ; 3; 2015; 63556.80; 79446 
03/03/2015; TERCEIRA PONTE; CAT2   ; 3; 2015; 1089.60; 681 
03/03/2015; TERCEIRA PONTE; CAT3   ; 3; 2015; 42.00; 35 
03/03/2015; TERCEIRA PONTE; CAT4   ; 3; 2015; 74.40; 31 
03/03/2015; TERCEIRA PONTE; CAT5   ; 3; 2015; 11.20; 7 
03/03/2015; TERCEIRA PONTE; CAT6   ; 3; 2015; 3.20; 1 
03/03/2015; TERCEIRA PONTE; CAT7   ; 3; 2015; 0.00; 0 
03/03/2015; TERCEIRA PONTE; CAT8   ; 3; 2015; 0.00; 0 
03/03/2015; TERCEIRA PONTE; CAT88  ; 3; 2015; 0.00; 1747 
03/03/2015; TERCEIRA PONTE; CAT9   ; 3; 2015; 2986.80; 7467 
03/04/2015; PRAIA DO SOL; CAT1   ; 4; 2015; 84952.80; 11799 
03/04/2015; PRAIA DO SOL; CAT2   ; 4; 2015; 2275.20; 158 
03/04/2015; PRAIA DO SOL; CAT3   ; 4; 2015; 248.40; 23 
03/04/2015; PRAIA DO SOL; CAT4   ; 4; 2015; 1836.00; 85 
03/04/2015; PRAIA DO SOL; CAT5   ; 4; 2015; 72.00; 5 
03/04/2015; PRAIA DO SOL; CAT6   ; 4; 2015; 288.00; 10 
03/04/2015; PRAIA DO SOL; CAT7   ; 4; 2015; 180.00; 5 
03/04/2015; PRAIA DO SOL; CAT8   ; 4; 2015; 302.40; 7 
03/04/2015; PRAIA DO SOL; CAT88  ; 4; 2015; 0.00; 187 
03/04/2015; PRAIA DO SOL; CAT9   ; 4; 2015; 1940.40; 539 
03/04/2015; TERCEIRA PONTE; CAT1   ; 4; 2015; 37028.00; 46285 
03/04/2015; TERCEIRA PONTE; CAT2   ; 4; 2015; 297.60; 186 
03/04/2015; TERCEIRA PONTE; CAT3   ; 4; 2015; 61.20; 51 
03/04/2015; TERCEIRA PONTE; CAT4   ; 4; 2015; 7.20; 3 
03/04/2015; TERCEIRA PONTE; CAT5   ; 4; 2015; 12.80; 8 
03/04/2015; TERCEIRA PONTE; CAT6   ; 4; 2015; 0.00; 0 
03/04/2015; TERCEIRA PONTE; CAT7   ; 4; 2015; 0.00; 0 
03/04/2015; TERCEIRA PONTE; CAT8   ; 4; 2015; 0.00; 0 
03/04/2015; TERCEIRA PONTE; CAT88  ; 4; 2015; 0.00; 859 
03/04/2015; TERCEIRA PONTE; CAT9   ; 4; 2015; 1083.20; 2708 
03/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 100008.00; 13890 
03/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 2275.20; 158 
03/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 529.20; 49 
03/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 1900.80; 88 
03/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 72.00; 5 
03/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 345.60; 12 
03/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 108.00; 3 
03/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 216.00; 5 
03/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 150 
03/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 1969.20; 547 
03/05/2015; TERCEIRA PONTE; CAT1   ; 5; 2015; 40642.40; 50803 
03/05/2015; TERCEIRA PONTE; CAT2   ; 5; 2015; 315.20; 197 
03/05/2015; TERCEIRA PONTE; CAT3   ; 5; 2015; 91.20; 76 
03/05/2015; TERCEIRA PONTE; CAT4   ; 5; 2015; 55.20; 23 
03/05/2015; TERCEIRA PONTE; CAT5   ; 5; 2015; 8.00; 5 
03/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 6.40; 2 
03/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
03/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
03/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 788 
03/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 1078.40; 2696 
03/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 76680.00; 10650 
03/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 7200.00; 500 
03/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 550.80; 51 
03/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 3477.60; 161 
03/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 57.60; 4 
03/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 1756.80; 61 
03/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 1152.00; 32 
03/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 1339.20; 31 
03/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 248 
03/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 2224.80; 618 
03/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 70636.00; 88295 
03/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 1035.20; 647 
03/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 82.80; 69 
03/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 84.00; 35 
03/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 9.60; 6 
03/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 6.40; 2 
03/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
03/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 0.00; 0 
03/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1905 
03/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 4064.00; 10160 
03/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 74448.00; 10340 
03/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 6883.20; 478 
03/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 313.20; 29 
03/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 2980.80; 138 
03/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 28.80; 2 
03/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 1123.20; 39 
03/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 936.00; 26 
03/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 993.60; 23 
03/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 279 
03/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2592.00; 720 
03/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 70418.40; 88023 
03/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 1011.20; 632 
03/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 92.40; 77 
03/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 36.00; 15 
03/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 6.40; 4 
03/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 9.60; 3 
03/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 4.00; 1 
03/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
03/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1899 
03/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 4172.80; 10432 
03/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 62575.20; 8691 
03/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 6436.80; 447 
03/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 302.40; 28 
03/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 3153.60; 146 
03/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 28.80; 2 
03/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 1296.00; 45 
03/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 828.00; 23 
03/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 1252.80; 29 
03/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 243 
03/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 2116.80; 588 
03/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 64700.00; 80875 
03/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 896.00; 560 
03/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 81.60; 68 
03/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 45.60; 19 
03/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 3.20; 2 
03/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 3.20; 1 
03/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
03/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
03/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 1762 
03/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 4198.40; 10496 
03/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 66520.80; 9239 
03/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 7200.00; 500 
03/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 388.80; 36 
03/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 3045.60; 141 
03/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 43.20; 3 
03/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1612.80; 56 
03/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 1152.00; 32 
03/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 604.80; 14 
03/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 280 
03/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 2008.80; 558 
03/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 66890.40; 83613 
03/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 1019.20; 637 
03/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 82.80; 69 
03/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 36.00; 15 
03/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 9.60; 6 
03/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 6.40; 2 
03/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
03/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
03/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1771 
03/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 4084.80; 10212 
03/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 86839.20; 12061 
03/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 4118.40; 286 
03/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 464.40; 43 
03/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 1533.60; 71 
03/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 115.20; 8 
03/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 288.00; 10 
03/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 144.00; 4 
03/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 216.00; 5 
03/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 2829.60; 786 
